"timestamp","file_path","out_path","status","nv_used","runtime_sec","msg"
"2026-08-17 17:37:15.182425","data/simulated/sce/splatter/splatter_sce_run_09456.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09456_sctpca.rds","done",30,NA,""
"2026-08-17 17:37:16.530656","data/simulated/sce/splatter/splatter_sce_run_09457.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09457_sctpca.rds","done",30,NA,""
"2026-08-17 17:37:17.285278","data/simulated/sce/splatter/splatter_sce_run_09458.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09458_sctpca.rds","done",30,NA,""
"2026-08-17 17:37:21.256843","data/simulated/sce/splatter/splatter_sce_run_09459.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09459_sctpca.rds","done",30,NA,""
"2026-08-17 17:37:22.61281","data/simulated/sce/splatter/splatter_sce_run_09460.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09460_sctpca.rds","done",30,NA,""
"2026-08-17 17:37:24.784091","data/simulated/sce/splatter/splatter_sce_run_09461.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09461_sctpca.rds","done",30,NA,""
"2026-08-17 17:37:24.847177","data/simulated/sce/splatter/splatter_sce_run_09462.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09462_sctpca.rds","done",30,NA,""
"2026-08-17 17:37:29.108619","data/simulated/sce/splatter/splatter_sce_run_09463.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09463_sctpca.rds","done",30,NA,""
"2026-08-17 17:37:30.254867","data/simulated/sce/splatter/splatter_sce_run_09464.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09464_sctpca.rds","done",30,NA,""
"2026-08-17 17:37:32.067261","data/simulated/sce/splatter/splatter_sce_run_09465.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09465_sctpca.rds","done",30,NA,""
"2026-08-17 17:37:27.602167","data/simulated/sce/splatter/splatter_sce_run_09466.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09466_sctpca.rds","done",30,NA,""
"2026-08-17 17:37:30.482315","data/simulated/sce/splatter/splatter_sce_run_09467.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09467_sctpca.rds","done",30,NA,""
"2026-08-17 17:37:31.919785","data/simulated/sce/splatter/splatter_sce_run_09468.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09468_sctpca.rds","done",30,NA,""
"2026-08-17 17:37:33.114078","data/simulated/sce/splatter/splatter_sce_run_09469.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09469_sctpca.rds","done",30,NA,""
"2026-08-17 17:37:33.404258","data/simulated/sce/splatter/splatter_sce_run_09470.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09470_sctpca.rds","done",30,NA,""
"2026-08-17 17:37:37.075302","data/simulated/sce/splatter/splatter_sce_run_09471.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09471_sctpca.rds","done",30,NA,""
"2026-08-17 17:37:38.30946","data/simulated/sce/splatter/splatter_sce_run_09472.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09472_sctpca.rds","done",30,NA,""
"2026-08-17 17:37:39.519907","data/simulated/sce/splatter/splatter_sce_run_09473.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09473_sctpca.rds","done",30,NA,""
"2026-08-17 17:37:39.518752","data/simulated/sce/splatter/splatter_sce_run_09474.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09474_sctpca.rds","done",30,NA,""
"2026-08-17 17:37:42.964643","data/simulated/sce/splatter/splatter_sce_run_09475.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09475_sctpca.rds","done",30,NA,""
"2026-08-17 17:37:44.838092","data/simulated/sce/splatter/splatter_sce_run_09476.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09476_sctpca.rds","done",30,NA,""
"2026-08-17 17:37:46.741798","data/simulated/sce/splatter/splatter_sce_run_09477.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09477_sctpca.rds","done",30,NA,""
"2026-08-17 17:37:46.492085","data/simulated/sce/splatter/splatter_sce_run_09478.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09478_sctpca.rds","done",30,NA,""
"2026-08-17 17:37:49.201233","data/simulated/sce/splatter/splatter_sce_run_09479.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09479_sctpca.rds","done",30,NA,""
"2026-08-17 17:37:51.723158","data/simulated/sce/splatter/splatter_sce_run_09480.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09480_sctpca.rds","done",30,NA,""
"2026-08-17 17:37:52.596445","data/simulated/sce/splatter/splatter_sce_run_09481.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09481_sctpca.rds","done",30,NA,""
"2026-08-17 17:37:52.994163","data/simulated/sce/splatter/splatter_sce_run_09482.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09482_sctpca.rds","done",30,NA,""
"2026-08-17 17:37:55.014178","data/simulated/sce/splatter/splatter_sce_run_09483.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09483_sctpca.rds","done",30,NA,""
"2026-08-17 17:37:57.962138","data/simulated/sce/splatter/splatter_sce_run_09484.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09484_sctpca.rds","done",30,NA,""
"2026-08-17 17:37:59.260743","data/simulated/sce/splatter/splatter_sce_run_09485.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09485_sctpca.rds","done",30,NA,""
"2026-08-17 17:37:59.704273","data/simulated/sce/splatter/splatter_sce_run_09486.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09486_sctpca.rds","done",30,NA,""
"2026-08-17 17:38:01.653285","data/simulated/sce/splatter/splatter_sce_run_09487.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09487_sctpca.rds","done",30,NA,""
"2026-08-17 17:38:05.103943","data/simulated/sce/splatter/splatter_sce_run_09488.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09488_sctpca.rds","done",30,NA,""
"2026-08-17 17:38:06.601842","data/simulated/sce/splatter/splatter_sce_run_09489.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09489_sctpca.rds","done",30,NA,""
"2026-08-17 17:38:06.961945","data/simulated/sce/splatter/splatter_sce_run_09490.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09490_sctpca.rds","done",30,NA,""
"2026-08-17 17:38:09.37629","data/simulated/sce/splatter/splatter_sce_run_09491.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09491_sctpca.rds","done",30,NA,""
"2026-08-17 17:38:12.910151","data/simulated/sce/splatter/splatter_sce_run_09492.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09492_sctpca.rds","done",30,NA,""
"2026-08-17 17:38:14.565403","data/simulated/sce/splatter/splatter_sce_run_09493.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09493_sctpca.rds","done",30,NA,""
"2026-08-17 17:38:14.220817","data/simulated/sce/splatter/splatter_sce_run_09494.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09494_sctpca.rds","done",30,NA,""
"2026-08-17 17:38:16.751506","data/simulated/sce/splatter/splatter_sce_run_09495.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09495_sctpca.rds","done",30,NA,""
"2026-08-17 17:38:20.084187","data/simulated/sce/splatter/splatter_sce_run_09496.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09496_sctpca.rds","done",30,NA,""
"2026-08-17 17:38:21.524041","data/simulated/sce/splatter/splatter_sce_run_09497.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09497_sctpca.rds","done",30,NA,""
"2026-08-17 17:38:21.629081","data/simulated/sce/splatter/splatter_sce_run_09498.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09498_sctpca.rds","done",30,NA,""
"2026-08-17 17:38:23.896813","data/simulated/sce/splatter/splatter_sce_run_09499.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09499_sctpca.rds","done",30,NA,""
"2026-08-17 17:38:27.245915","data/simulated/sce/splatter/splatter_sce_run_09500.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09500_sctpca.rds","done",30,NA,""
"2026-08-17 17:38:29.451683","data/simulated/sce/splatter/splatter_sce_run_09501.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09501_sctpca.rds","done",30,NA,""
"2026-08-17 17:38:29.228544","data/simulated/sce/splatter/splatter_sce_run_09502.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09502_sctpca.rds","done",30,NA,""
"2026-08-17 17:38:31.444581","data/simulated/sce/splatter/splatter_sce_run_09503.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09503_sctpca.rds","done",30,NA,""
"2026-08-17 17:38:34.86093","data/simulated/sce/splatter/splatter_sce_run_09504.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09504_sctpca.rds","done",30,NA,""
"2026-08-17 17:38:36.046949","data/simulated/sce/splatter/splatter_sce_run_09505.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09505_sctpca.rds","done",30,NA,""
"2026-08-17 17:38:37.584199","data/simulated/sce/splatter/splatter_sce_run_09506.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09506_sctpca.rds","done",30,NA,""
"2026-08-17 17:38:38.893917","data/simulated/sce/splatter/splatter_sce_run_09507.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09507_sctpca.rds","done",30,NA,""
"2026-08-17 17:38:42.506457","data/simulated/sce/splatter/splatter_sce_run_09508.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09508_sctpca.rds","done",30,NA,""
"2026-08-17 17:38:43.670243","data/simulated/sce/splatter/splatter_sce_run_09509.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09509_sctpca.rds","done",30,NA,""
"2026-08-17 17:38:44.952559","data/simulated/sce/splatter/splatter_sce_run_09510.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09510_sctpca.rds","done",30,NA,""
"2026-08-17 17:38:41.652517","data/simulated/sce/splatter/splatter_sce_run_09511.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09511_sctpca.rds","done",30,NA,""
"2026-08-17 17:38:44.500225","data/simulated/sce/splatter/splatter_sce_run_09512.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09512_sctpca.rds","done",30,NA,""
"2026-08-17 17:38:45.232566","data/simulated/sce/splatter/splatter_sce_run_09513.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09513_sctpca.rds","done",30,NA,""
"2026-08-17 17:38:46.540364","data/simulated/sce/splatter/splatter_sce_run_09514.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09514_sctpca.rds","done",30,NA,""
"2026-08-17 17:38:47.417096","data/simulated/sce/splatter/splatter_sce_run_09515.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09515_sctpca.rds","done",30,NA,""
"2026-08-17 17:38:50.205818","data/simulated/sce/splatter/splatter_sce_run_09516.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09516_sctpca.rds","done",30,NA,""
"2026-08-17 17:38:50.626448","data/simulated/sce/splatter/splatter_sce_run_09517.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09517_sctpca.rds","done",30,NA,""
"2026-08-17 17:38:52.933445","data/simulated/sce/splatter/splatter_sce_run_09518.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09518_sctpca.rds","done",30,NA,""
"2026-08-17 17:38:53.36827","data/simulated/sce/splatter/splatter_sce_run_09519.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09519_sctpca.rds","done",30,NA,""
"2026-08-17 17:38:56.274654","data/simulated/sce/splatter/splatter_sce_run_09520.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09520_sctpca.rds","done",30,NA,""
"2026-08-17 17:38:57.18035","data/simulated/sce/splatter/splatter_sce_run_09521.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09521_sctpca.rds","done",30,NA,""
"2026-08-17 17:38:59.350111","data/simulated/sce/splatter/splatter_sce_run_09522.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09522_sctpca.rds","done",30,NA,""
"2026-08-17 17:38:59.857303","data/simulated/sce/splatter/splatter_sce_run_09523.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09523_sctpca.rds","done",30,NA,""
"2026-08-17 17:39:02.987412","data/simulated/sce/splatter/splatter_sce_run_09524.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09524_sctpca.rds","done",30,NA,""
"2026-08-17 17:39:04.18718","data/simulated/sce/splatter/splatter_sce_run_09525.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09525_sctpca.rds","done",30,NA,""
"2026-08-17 17:39:05.613148","data/simulated/sce/splatter/splatter_sce_run_09526.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09526_sctpca.rds","done",30,NA,""
"2026-08-17 17:39:06.132686","data/simulated/sce/splatter/splatter_sce_run_09527.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09527_sctpca.rds","done",30,NA,""
"2026-08-17 17:39:09.436522","data/simulated/sce/splatter/splatter_sce_run_09528.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09528_sctpca.rds","done",30,NA,""
"2026-08-17 17:39:10.488986","data/simulated/sce/splatter/splatter_sce_run_09529.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09529_sctpca.rds","done",30,NA,""
"2026-08-17 17:39:11.908916","data/simulated/sce/splatter/splatter_sce_run_09530.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09530_sctpca.rds","done",30,NA,""
"2026-08-17 17:39:12.658541","data/simulated/sce/splatter/splatter_sce_run_09531.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09531_sctpca.rds","done",30,NA,""
"2026-08-17 17:39:16.236115","data/simulated/sce/splatter/splatter_sce_run_09532.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09532_sctpca.rds","done",30,NA,""
"2026-08-17 17:39:17.417002","data/simulated/sce/splatter/splatter_sce_run_09533.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09533_sctpca.rds","done",30,NA,""
"2026-08-17 17:39:18.990439","data/simulated/sce/splatter/splatter_sce_run_09534.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09534_sctpca.rds","done",30,NA,""
"2026-08-17 17:39:19.68169","data/simulated/sce/splatter/splatter_sce_run_09535.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09535_sctpca.rds","done",30,NA,""
"2026-08-17 17:39:23.563037","data/simulated/sce/splatter/splatter_sce_run_09536.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09536_sctpca.rds","done",30,NA,""
"2026-08-17 17:39:25.03514","data/simulated/sce/splatter/splatter_sce_run_09537.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09537_sctpca.rds","done",30,NA,""
"2026-08-17 17:39:26.457705","data/simulated/sce/splatter/splatter_sce_run_09538.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09538_sctpca.rds","done",30,NA,""
"2026-08-17 17:39:26.843117","data/simulated/sce/splatter/splatter_sce_run_09539.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09539_sctpca.rds","done",30,NA,""
"2026-08-17 17:39:30.944684","data/simulated/sce/splatter/splatter_sce_run_09540.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09540_sctpca.rds","done",30,NA,""
"2026-08-17 17:39:32.311837","data/simulated/sce/splatter/splatter_sce_run_09541.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09541_sctpca.rds","done",30,NA,""
"2026-08-17 17:39:33.13703","data/simulated/sce/splatter/splatter_sce_run_09542.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09542_sctpca.rds","done",30,NA,""
"2026-08-17 17:39:33.099033","data/simulated/sce/splatter/splatter_sce_run_09543.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09543_sctpca.rds","done",30,NA,""
"2026-08-17 17:39:38.12391","data/simulated/sce/splatter/splatter_sce_run_09544.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09544_sctpca.rds","done",30,NA,""
"2026-08-17 17:39:39.303086","data/simulated/sce/splatter/splatter_sce_run_09545.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09545_sctpca.rds","done",30,NA,""
"2026-08-17 17:39:40.180283","data/simulated/sce/splatter/splatter_sce_run_09546.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09546_sctpca.rds","done",30,NA,""
"2026-08-17 17:39:40.493427","data/simulated/sce/splatter/splatter_sce_run_09547.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09547_sctpca.rds","done",30,NA,""
"2026-08-17 17:39:45.497203","data/simulated/sce/splatter/splatter_sce_run_09548.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09548_sctpca.rds","done",30,NA,""
"2026-08-17 17:39:46.174526","data/simulated/sce/splatter/splatter_sce_run_09549.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09549_sctpca.rds","done",30,NA,""
"2026-08-17 17:39:47.194527","data/simulated/sce/splatter/splatter_sce_run_09550.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09550_sctpca.rds","done",30,NA,""
"2026-08-17 17:39:48.347275","data/simulated/sce/splatter/splatter_sce_run_09551.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09551_sctpca.rds","done",30,NA,""
"2026-08-17 17:39:53.35977","data/simulated/sce/splatter/splatter_sce_run_09552.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09552_sctpca.rds","done",30,NA,""
"2026-08-17 17:39:53.46042","data/simulated/sce/splatter/splatter_sce_run_09553.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09553_sctpca.rds","done",30,NA,""
"2026-08-17 17:39:54.348186","data/simulated/sce/splatter/splatter_sce_run_09554.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09554_sctpca.rds","done",30,NA,""
"2026-08-17 17:39:55.610852","data/simulated/sce/splatter/splatter_sce_run_09555.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09555_sctpca.rds","done",30,NA,""
"2026-08-17 17:39:56.123897","data/simulated/sce/splatter/splatter_sce_run_09556.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09556_sctpca.rds","done",30,NA,""
"2026-08-17 17:39:56.208603","data/simulated/sce/splatter/splatter_sce_run_09557.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09557_sctpca.rds","done",30,NA,""
"2026-08-17 17:39:57.088402","data/simulated/sce/splatter/splatter_sce_run_09558.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09558_sctpca.rds","done",30,NA,""
"2026-08-17 17:39:58.506035","data/simulated/sce/splatter/splatter_sce_run_09559.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09559_sctpca.rds","done",30,NA,""
"2026-08-17 17:39:59.002184","data/simulated/sce/splatter/splatter_sce_run_09560.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09560_sctpca.rds","done",30,NA,""
"2026-08-17 17:40:01.325758","data/simulated/sce/splatter/splatter_sce_run_09561.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09561_sctpca.rds","done",30,NA,""
"2026-08-17 17:40:02.42182","data/simulated/sce/splatter/splatter_sce_run_09562.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09562_sctpca.rds","done",30,NA,""
"2026-08-17 17:40:03.902588","data/simulated/sce/splatter/splatter_sce_run_09563.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09563_sctpca.rds","done",30,NA,""
"2026-08-17 17:40:04.764496","data/simulated/sce/splatter/splatter_sce_run_09564.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09564_sctpca.rds","done",30,NA,""
"2026-08-17 17:40:06.893424","data/simulated/sce/splatter/splatter_sce_run_09565.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09565_sctpca.rds","done",30,NA,""
"2026-08-17 17:40:09.067191","data/simulated/sce/splatter/splatter_sce_run_09566.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09566_sctpca.rds","done",30,NA,""
"2026-08-17 17:40:10.309936","data/simulated/sce/splatter/splatter_sce_run_09567.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09567_sctpca.rds","done",30,NA,""
"2026-08-17 17:40:11.332813","data/simulated/sce/splatter/splatter_sce_run_09568.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09568_sctpca.rds","done",30,NA,""
"2026-08-17 17:40:14.036187","data/simulated/sce/splatter/splatter_sce_run_09569.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09569_sctpca.rds","done",30,NA,""
"2026-08-17 17:40:15.460134","data/simulated/sce/splatter/splatter_sce_run_09570.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09570_sctpca.rds","done",30,NA,""
"2026-08-17 17:40:16.349915","data/simulated/sce/splatter/splatter_sce_run_09571.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09571_sctpca.rds","done",30,NA,""
"2026-08-17 17:40:17.32587","data/simulated/sce/splatter/splatter_sce_run_09572.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09572_sctpca.rds","done",30,NA,""
"2026-08-17 17:40:20.080844","data/simulated/sce/splatter/splatter_sce_run_09573.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09573_sctpca.rds","done",30,NA,""
"2026-08-17 17:40:21.417433","data/simulated/sce/splatter/splatter_sce_run_09574.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09574_sctpca.rds","done",30,NA,""
"2026-08-17 17:40:22.033888","data/simulated/sce/splatter/splatter_sce_run_09575.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09575_sctpca.rds","done",30,NA,""
"2026-08-17 17:40:23.817119","data/simulated/sce/splatter/splatter_sce_run_09576.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09576_sctpca.rds","done",30,NA,""
"2026-08-17 17:40:27.064653","data/simulated/sce/splatter/splatter_sce_run_09577.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09577_sctpca.rds","done",30,NA,""
"2026-08-17 17:40:28.139273","data/simulated/sce/splatter/splatter_sce_run_09578.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09578_sctpca.rds","done",30,NA,""
"2026-08-17 17:40:29.337507","data/simulated/sce/splatter/splatter_sce_run_09579.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09579_sctpca.rds","done",30,NA,""
"2026-08-17 17:40:30.746358","data/simulated/sce/splatter/splatter_sce_run_09580.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09580_sctpca.rds","done",30,NA,""
"2026-08-17 17:40:34.267938","data/simulated/sce/splatter/splatter_sce_run_09581.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09581_sctpca.rds","done",30,NA,""
"2026-08-17 17:40:35.200239","data/simulated/sce/splatter/splatter_sce_run_09582.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09582_sctpca.rds","done",30,NA,""
"2026-08-17 17:40:36.554198","data/simulated/sce/splatter/splatter_sce_run_09583.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09583_sctpca.rds","done",30,NA,""
"2026-08-17 17:40:38.028287","data/simulated/sce/splatter/splatter_sce_run_09584.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09584_sctpca.rds","done",30,NA,""
"2026-08-17 17:40:41.272319","data/simulated/sce/splatter/splatter_sce_run_09585.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09585_sctpca.rds","done",30,NA,""
"2026-08-17 17:40:58.115643","data/simulated/sce/splatter/splatter_sce_run_09586.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09586_sctpca.rds","done",30,NA,""
"2026-08-17 17:41:01.890299","data/simulated/sce/splatter/splatter_sce_run_09587.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09587_sctpca.rds","done",30,NA,""
"2026-08-17 17:41:00.851758","data/simulated/sce/splatter/splatter_sce_run_09588.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09588_sctpca.rds","done",30,NA,""
"2026-08-17 17:41:01.613957","data/simulated/sce/splatter/splatter_sce_run_09589.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09589_sctpca.rds","done",30,NA,""
"2026-08-17 17:41:18.035973","data/simulated/sce/splatter/splatter_sce_run_09590.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09590_sctpca.rds","done",30,NA,""
"2026-08-17 17:41:23.046175","data/simulated/sce/splatter/splatter_sce_run_09591.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09591_sctpca.rds","done",30,NA,""
"2026-08-17 17:41:24.088472","data/simulated/sce/splatter/splatter_sce_run_09592.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09592_sctpca.rds","done",30,NA,""
"2026-08-17 17:41:26.18189","data/simulated/sce/splatter/splatter_sce_run_09593.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09593_sctpca.rds","done",30,NA,""
"2026-08-17 17:41:37.829162","data/simulated/sce/splatter/splatter_sce_run_09594.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09594_sctpca.rds","done",30,NA,""
"2026-08-17 17:41:43.155081","data/simulated/sce/splatter/splatter_sce_run_09595.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09595_sctpca.rds","done",30,NA,""
"2026-08-17 17:41:48.822533","data/simulated/sce/splatter/splatter_sce_run_09596.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09596_sctpca.rds","done",30,NA,""
"2026-08-17 17:41:50.851239","data/simulated/sce/splatter/splatter_sce_run_09597.rds","data/processed/pca_sctransform_v2/simulated/splatter/splatter_sce_run_09597_sctpca.rds","done",30,NA,""
