"timestamp","file_path","out_path","status","nv_used","runtime_sec","msg"
"2026-07-27 08:36:56.010362","data/simulated/sce/scdesign3/scdesign3_sce_run_08542.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08542_sctpca.rds","done",30,1.6907000541687,""
"2026-07-27 08:36:57.15976","data/simulated/sce/scdesign3/scdesign3_sce_run_08543.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08543_sctpca.rds","done",30,1.67338037490845,""
"2026-07-27 08:36:57.583071","data/simulated/sce/scdesign3/scdesign3_sce_run_08544.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08544_sctpca.rds","done",30,1.55672883987427,""
"2026-07-27 08:36:58.346025","data/simulated/sce/scdesign3/scdesign3_sce_run_08545.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08545_sctpca.rds","done",30,1.16645836830139,""
"2026-07-27 08:36:59.38907","data/simulated/sce/scdesign3/scdesign3_sce_run_08546.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08546_sctpca.rds","done",30,1.78911519050598,""
"2026-07-27 08:37:00.166209","data/simulated/sce/scdesign3/scdesign3_sce_run_08547.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08547_sctpca.rds","done",30,1.80394077301025,""
"2026-07-27 08:37:01.083099","data/simulated/sce/scdesign3/scdesign3_sce_run_08548.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08548_sctpca.rds","done",30,1.67674851417542,""
"2026-07-27 08:37:01.759324","data/simulated/sce/scdesign3/scdesign3_sce_run_08549.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08549_sctpca.rds","done",30,1.57665729522705,""
"2026-07-27 08:37:02.240345","data/simulated/sce/scdesign3/scdesign3_sce_run_08550.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08550_sctpca.rds","done",30,1.14052391052246,""
"2026-07-27 08:37:02.783371","data/simulated/sce/scdesign3/scdesign3_sce_run_08551.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08551_sctpca.rds","done",30,1.00774645805359,""
"2026-07-27 08:37:03.265512","data/simulated/sce/scdesign3/scdesign3_sce_run_08552.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08552_sctpca.rds","done",30,1.00987434387207,""
"2026-07-27 08:37:03.810726","data/simulated/sce/scdesign3/scdesign3_sce_run_08553.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08553_sctpca.rds","done",30,1.01027178764343,""
"2026-07-27 08:37:04.268409","data/simulated/sce/scdesign3/scdesign3_sce_run_08554.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08554_sctpca.rds","done",30,0.985045194625854,""
"2026-07-27 08:37:04.78671","data/simulated/sce/scdesign3/scdesign3_sce_run_08555.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08555_sctpca.rds","done",30,0.957857370376587,""
"2026-07-27 08:37:06.045761","data/simulated/sce/scdesign3/scdesign3_sce_run_08556.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08556_sctpca.rds","done",30,1.76061153411865,""
"2026-07-27 08:37:06.528906","data/simulated/sce/scdesign3/scdesign3_sce_run_08557.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08557_sctpca.rds","done",30,1.72434210777283,""
"2026-07-27 08:37:07.828713","data/simulated/sce/scdesign3/scdesign3_sce_run_08558.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08558_sctpca.rds","done",30,1.76527667045593,""
"2026-07-27 08:37:08.16625","data/simulated/sce/scdesign3/scdesign3_sce_run_08559.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08559_sctpca.rds","done",30,1.61916351318359,""
"2026-07-27 08:37:09.379978","data/simulated/sce/scdesign3/scdesign3_sce_run_08560.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08560_sctpca.rds","done",30,1.53245949745178,""
"2026-07-27 08:37:10.032517","data/simulated/sce/scdesign3/scdesign3_sce_run_08561.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08561_sctpca.rds","done",30,1.84896016120911,""
"2026-07-27 08:37:11.167693","data/simulated/sce/scdesign3/scdesign3_sce_run_08562.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08562_sctpca.rds","done",30,1.76443314552307,""
"2026-07-27 08:37:11.826166","data/simulated/sce/scdesign3/scdesign3_sce_run_08563.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08563_sctpca.rds","done",30,1.76972031593323,""
"2026-07-27 08:37:12.925741","data/simulated/sce/scdesign3/scdesign3_sce_run_08564.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08564_sctpca.rds","done",30,1.74073672294617,""
"2026-07-27 08:37:13.380072","data/simulated/sce/scdesign3/scdesign3_sce_run_08565.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08565_sctpca.rds","done",30,1.53594517707825,""
"2026-07-27 08:37:13.965064","data/simulated/sce/scdesign3/scdesign3_sce_run_08566.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08566_sctpca.rds","done",30,1.02122378349304,""
"2026-07-27 08:37:14.400881","data/simulated/sce/scdesign3/scdesign3_sce_run_08567.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08567_sctpca.rds","done",30,1.00388979911804,""
"2026-07-27 08:37:14.976908","data/simulated/sce/scdesign3/scdesign3_sce_run_08568.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08568_sctpca.rds","done",30,0.994259357452393,""
"2026-07-27 08:37:15.396029","data/simulated/sce/scdesign3/scdesign3_sce_run_08569.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08569_sctpca.rds","done",30,0.978177070617676,""
"2026-07-27 08:37:15.945322","data/simulated/sce/scdesign3/scdesign3_sce_run_08570.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08570_sctpca.rds","done",30,0.951189517974854,""
"2026-07-27 08:37:17.161206","data/simulated/sce/scdesign3/scdesign3_sce_run_08571.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08571_sctpca.rds","done",30,1.74849271774292,""
"2026-07-27 08:37:17.731543","data/simulated/sce/scdesign3/scdesign3_sce_run_08572.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08572_sctpca.rds","done",30,1.76947331428528,""
"2026-07-27 08:37:18.927095","data/simulated/sce/scdesign3/scdesign3_sce_run_08573.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08573_sctpca.rds","done",30,1.74936437606812,""
"2026-07-27 08:37:19.375392","data/simulated/sce/scdesign3/scdesign3_sce_run_08574.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08574_sctpca.rds","done",30,1.62652111053467,""
"2026-07-27 08:37:20.143039","data/simulated/sce/scdesign3/scdesign3_sce_run_08575.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08575_sctpca.rds","done",30,1.19765639305115,""
"2026-07-27 08:37:21.301244","data/simulated/sce/scdesign3/scdesign3_sce_run_08576.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08576_sctpca.rds","done",30,1.90906238555908,""
"2026-07-27 08:37:21.994123","data/simulated/sce/scdesign3/scdesign3_sce_run_08577.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08577_sctpca.rds","done",30,1.83394718170166,""
"2026-07-27 08:37:23.14616","data/simulated/sce/scdesign3/scdesign3_sce_run_08578.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08578_sctpca.rds","done",30,1.82784628868103,""
"2026-07-27 08:37:23.717669","data/simulated/sce/scdesign3/scdesign3_sce_run_08579.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08579_sctpca.rds","done",30,1.70587372779846,""
"2026-07-27 08:37:24.382385","data/simulated/sce/scdesign3/scdesign3_sce_run_08580.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08580_sctpca.rds","done",30,1.21967363357544,""
"2026-07-27 08:37:24.719067","data/simulated/sce/scdesign3/scdesign3_sce_run_08581.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08581_sctpca.rds","done",30,0.984267234802246,""
"2026-07-27 08:37:25.3983","data/simulated/sce/scdesign3/scdesign3_sce_run_08582.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08582_sctpca.rds","done",30,0.997628927230835,""
"2026-07-27 08:37:25.727703","data/simulated/sce/scdesign3/scdesign3_sce_run_08583.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08583_sctpca.rds","done",30,0.992826461791992,""
"2026-07-27 08:37:26.368218","data/simulated/sce/scdesign3/scdesign3_sce_run_08584.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08584_sctpca.rds","done",30,0.951661348342896,""
"2026-07-27 08:37:26.689338","data/simulated/sce/scdesign3/scdesign3_sce_run_08585.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08585_sctpca.rds","done",30,0.944992542266846,""
"2026-07-27 08:37:28.115219","data/simulated/sce/scdesign3/scdesign3_sce_run_08586.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08586_sctpca.rds","done",30,1.72939229011536,""
"2026-07-27 08:37:28.393163","data/simulated/sce/scdesign3/scdesign3_sce_run_08587.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08587_sctpca.rds","done",30,1.68664145469666,""
"2026-07-27 08:37:29.773502","data/simulated/sce/scdesign3/scdesign3_sce_run_08588.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08588_sctpca.rds","done",30,1.63969802856445,""
"2026-07-27 08:37:29.949598","data/simulated/sce/scdesign3/scdesign3_sce_run_08589.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08589_sctpca.rds","done",30,1.53861927986145,""
"2026-07-27 08:37:30.862436","data/simulated/sce/scdesign3/scdesign3_sce_run_08590.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08590_sctpca.rds","done",30,1.07038307189941,""
"2026-07-27 08:37:31.696581","data/simulated/sce/scdesign3/scdesign3_sce_run_08591.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08591_sctpca.rds","done",30,1.7305588722229,""
"2026-07-27 08:37:32.681774","data/simulated/sce/scdesign3/scdesign3_sce_run_08592.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08592_sctpca.rds","done",30,1.80125880241394,""
"2026-07-27 08:37:33.471649","data/simulated/sce/scdesign3/scdesign3_sce_run_08593.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08593_sctpca.rds","done",30,1.75757050514221,""
"2026-07-27 08:37:34.28766","data/simulated/sce/scdesign3/scdesign3_sce_run_08594.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08594_sctpca.rds","done",30,1.58761596679688,""
"2026-07-27 08:37:34.587138","data/simulated/sce/scdesign3/scdesign3_sce_run_08595.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08595_sctpca.rds","done",30,1.09758257865906,""
"2026-07-27 08:37:35.331322","data/simulated/sce/scdesign3/scdesign3_sce_run_08596.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08596_sctpca.rds","done",30,1.02691578865051,""
"2026-07-27 08:37:35.632214","data/simulated/sce/scdesign3/scdesign3_sce_run_08597.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08597_sctpca.rds","done",30,1.02826738357544,""
"2026-07-27 08:37:36.373869","data/simulated/sce/scdesign3/scdesign3_sce_run_08598.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08598_sctpca.rds","done",30,1.02429008483887,""
"2026-07-27 08:37:36.663745","data/simulated/sce/scdesign3/scdesign3_sce_run_08599.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08599_sctpca.rds","done",30,1.01411771774292,""
"2026-07-27 08:37:37.326973","data/simulated/sce/scdesign3/scdesign3_sce_run_08600.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08600_sctpca.rds","done",30,0.935188293457031,""
"2026-07-27 08:37:39.321255","data/simulated/sce/scdesign3/scdesign3_sce_run_08601.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08601_sctpca.rds","done",30,1.92165946960449,""
"2026-07-27 08:37:39.347075","data/simulated/sce/scdesign3/scdesign3_sce_run_08602.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08602_sctpca.rds","done",30,1.92433023452759,""
"2026-07-27 08:37:41.171668","data/simulated/sce/scdesign3/scdesign3_sce_run_08603.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08603_sctpca.rds","done",30,1.83383941650391,""
"2026-07-27 08:37:41.057413","data/simulated/sce/scdesign3/scdesign3_sce_run_08604.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08604_sctpca.rds","done",30,1.69429707527161,""
"2026-07-27 08:37:42.60831","data/simulated/sce/scdesign3/scdesign3_sce_run_08605.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08605_sctpca.rds","done",30,1.52784562110901,""
"2026-07-27 08:37:43.032222","data/simulated/sce/scdesign3/scdesign3_sce_run_08606.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08606_sctpca.rds","done",30,1.84406423568726,""
"2026-07-27 08:37:44.554274","data/simulated/sce/scdesign3/scdesign3_sce_run_08607.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08607_sctpca.rds","done",30,1.93081498146057,""
"2026-07-27 08:37:44.862467","data/simulated/sce/scdesign3/scdesign3_sce_run_08608.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08608_sctpca.rds","done",30,1.81347012519836,""
"2026-07-27 08:37:46.290316","data/simulated/sce/scdesign3/scdesign3_sce_run_08609.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08609_sctpca.rds","done",30,1.71920013427734,""
"2026-07-27 08:37:46.444692","data/simulated/sce/scdesign3/scdesign3_sce_run_08610.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08610_sctpca.rds","done",30,1.56252074241638,""
"2026-07-27 08:37:47.349663","data/simulated/sce/scdesign3/scdesign3_sce_run_08611.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08611_sctpca.rds","done",30,1.04138159751892,""
"2026-07-27 08:37:47.505717","data/simulated/sce/scdesign3/scdesign3_sce_run_08612.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08612_sctpca.rds","done",30,1.04394316673279,""
"2026-07-27 08:37:48.395988","data/simulated/sce/scdesign3/scdesign3_sce_run_08613.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08613_sctpca.rds","done",30,1.02678203582764,""
"2026-07-27 08:37:48.543048","data/simulated/sce/scdesign3/scdesign3_sce_run_08614.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08614_sctpca.rds","done",30,1.02087998390198,""
"2026-07-27 08:37:49.413626","data/simulated/sce/scdesign3/scdesign3_sce_run_08615.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08615_sctpca.rds","done",30,0.998725891113281,""
"2026-07-27 08:37:50.419418","data/simulated/sce/scdesign3/scdesign3_sce_run_08616.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08616_sctpca.rds","done",30,1.85786366462708,""
"2026-07-27 08:37:51.309476","data/simulated/sce/scdesign3/scdesign3_sce_run_08617.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08617_sctpca.rds","done",30,1.87852644920349,""
"2026-07-27 08:37:52.194443","data/simulated/sce/scdesign3/scdesign3_sce_run_08618.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08618_sctpca.rds","done",30,1.75686287879944,""
"2026-07-27 08:37:53.075392","data/simulated/sce/scdesign3/scdesign3_sce_run_08619.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08619_sctpca.rds","done",30,1.74890112876892,""
"2026-07-27 08:37:53.737247","data/simulated/sce/scdesign3/scdesign3_sce_run_08620.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08620_sctpca.rds","done",30,1.5216977596283,""
"2026-07-27 08:37:54.994413","data/simulated/sce/scdesign3/scdesign3_sce_run_08621.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08621_sctpca.rds","done",30,1.89991760253906,""
"2026-07-27 08:37:55.561009","data/simulated/sce/scdesign3/scdesign3_sce_run_08622.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08622_sctpca.rds","done",30,1.80595874786377,""
"2026-07-27 08:37:56.783102","data/simulated/sce/scdesign3/scdesign3_sce_run_08623.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08623_sctpca.rds","done",30,1.77071571350098,""
"2026-07-27 08:37:57.312459","data/simulated/sce/scdesign3/scdesign3_sce_run_08624.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08624_sctpca.rds","done",30,1.73439049720764,""
"2026-07-27 08:37:58.393048","data/simulated/sce/scdesign3/scdesign3_sce_run_08625.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08625_sctpca.rds","done",30,1.59333324432373,""
"2026-07-27 08:37:58.359059","data/simulated/sce/scdesign3/scdesign3_sce_run_08626.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08626_sctpca.rds","done",30,1.03069067001343,""
"2026-07-27 08:37:59.397757","data/simulated/sce/scdesign3/scdesign3_sce_run_08627.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08627_sctpca.rds","done",30,1.02252388000488,""
"2026-07-27 08:37:59.435846","data/simulated/sce/scdesign3/scdesign3_sce_run_08628.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08628_sctpca.rds","done",30,1.0262393951416,""
"2026-07-27 08:38:00.435235","data/simulated/sce/scdesign3/scdesign3_sce_run_08629.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08629_sctpca.rds","done",30,1.01844024658203,""
"2026-07-27 08:38:00.434738","data/simulated/sce/scdesign3/scdesign3_sce_run_08630.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08630_sctpca.rds","done",30,0.982968807220459,""
"2026-07-27 08:38:02.291272","data/simulated/sce/scdesign3/scdesign3_sce_run_08631.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08631_sctpca.rds","done",30,1.84050559997559,""
"2026-07-27 08:38:02.224795","data/simulated/sce/scdesign3/scdesign3_sce_run_08632.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08632_sctpca.rds","done",30,1.75814437866211,""
"2026-07-27 08:38:04.008255","data/simulated/sce/scdesign3/scdesign3_sce_run_08633.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08633_sctpca.rds","done",30,1.76539015769958,""
"2026-07-27 08:38:03.884435","data/simulated/sce/scdesign3/scdesign3_sce_run_08634.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08634_sctpca.rds","done",30,1.57675266265869,""
"2026-07-27 08:38:05.079289","data/simulated/sce/scdesign3/scdesign3_sce_run_08635.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08635_sctpca.rds","done",30,1.17575836181641,""
"2026-07-27 08:38:05.810618","data/simulated/sce/scdesign3/scdesign3_sce_run_08636.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08636_sctpca.rds","done",30,1.7860860824585,""
"2026-07-27 08:38:06.847769","data/simulated/sce/scdesign3/scdesign3_sce_run_08637.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08637_sctpca.rds","done",30,1.75007891654968,""
"2026-07-27 08:38:07.550805","data/simulated/sce/scdesign3/scdesign3_sce_run_08638.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08638_sctpca.rds","done",30,1.7228000164032,""
"2026-07-27 08:38:08.468755","data/simulated/sce/scdesign3/scdesign3_sce_run_08639.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08639_sctpca.rds","done",30,1.60066723823547,""
"2026-07-27 08:38:08.661249","data/simulated/sce/scdesign3/scdesign3_sce_run_08640.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08640_sctpca.rds","done",30,1.09327507019043,""
"2026-07-27 08:38:10.624243","data/simulated/sce/scdesign3/scdesign3_sce_run_08641.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08641_sctpca.rds","done",30,2.13161396980286,""
"2026-07-27 08:38:10.47005","data/simulated/sce/scdesign3/scdesign3_sce_run_08642.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08642_sctpca.rds","done",30,1.78608155250549,""
"2026-07-27 08:38:12.556238","data/simulated/sce/scdesign3/scdesign3_sce_run_08643.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08643_sctpca.rds","done",30,2.06443119049072,""
"2026-07-27 08:38:12.285912","data/simulated/sce/scdesign3/scdesign3_sce_run_08644.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08644_sctpca.rds","done",30,1.63973116874695,""
"2026-07-27 08:38:13.833154","data/simulated/sce/scdesign3/scdesign3_sce_run_08645.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08645_sctpca.rds","done",30,1.52182459831238,""
"2026-07-27 08:38:16.052893","data/simulated/sce/scdesign3/scdesign3_sce_run_08646.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08646_sctpca.rds","done",30,3.47380042076111,""
"2026-07-27 08:38:17.036656","data/simulated/sce/scdesign3/scdesign3_sce_run_08647.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08647_sctpca.rds","done",30,3.17699456214905,""
"2026-07-27 08:38:19.245925","data/simulated/sce/scdesign3/scdesign3_sce_run_08648.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08648_sctpca.rds","done",30,3.17049598693848,""
"2026-07-27 08:38:20.497848","data/simulated/sce/scdesign3/scdesign3_sce_run_08649.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08649_sctpca.rds","done",30,3.4398512840271,""
"2026-07-27 08:38:22.199228","data/simulated/sce/scdesign3/scdesign3_sce_run_08650.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08650_sctpca.rds","done",30,2.92699980735779,""
"2026-07-27 08:38:24.032702","data/simulated/sce/scdesign3/scdesign3_sce_run_08651.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08651_sctpca.rds","done",30,3.51168298721313,""
"2026-07-27 08:38:25.863001","data/simulated/sce/scdesign3/scdesign3_sce_run_08652.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08652_sctpca.rds","done",30,3.64142346382141,""
"2026-07-27 08:38:27.166777","data/simulated/sce/scdesign3/scdesign3_sce_run_08653.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08653_sctpca.rds","done",30,3.11293172836304,""
"2026-07-27 08:38:29.426393","data/simulated/sce/scdesign3/scdesign3_sce_run_08654.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08654_sctpca.rds","done",30,3.54050612449646,""
"2026-07-27 08:38:30.380663","data/simulated/sce/scdesign3/scdesign3_sce_run_08655.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08655_sctpca.rds","done",30,3.1911997795105,""
"2026-07-27 08:38:31.516076","data/simulated/sce/scdesign3/scdesign3_sce_run_08656.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08656_sctpca.rds","done",30,2.06727361679077,""
"2026-07-27 08:38:32.539339","data/simulated/sce/scdesign3/scdesign3_sce_run_08657.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08657_sctpca.rds","done",30,2.13696765899658,""
"2026-07-27 08:38:33.607946","data/simulated/sce/scdesign3/scdesign3_sce_run_08658.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08658_sctpca.rds","done",30,2.06514501571655,""
"2026-07-27 08:38:34.196989","data/simulated/sce/scdesign3/scdesign3_sce_run_08659.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08659_sctpca.rds","done",30,1.63589477539062,""
"2026-07-27 08:38:35.151549","data/simulated/sce/scdesign3/scdesign3_sce_run_08660.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08660_sctpca.rds","done",30,1.5209367275238,""
"2026-07-27 08:38:37.625505","data/simulated/sce/scdesign3/scdesign3_sce_run_08661.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08661_sctpca.rds","done",30,3.40703082084656,""
"2026-07-27 08:38:38.945753","data/simulated/sce/scdesign3/scdesign3_sce_run_08662.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08662_sctpca.rds","done",30,3.77146697044373,""
"2026-07-27 08:38:41.098661","data/simulated/sce/scdesign3/scdesign3_sce_run_08663.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08663_sctpca.rds","done",30,3.45024108886719,""
"2026-07-27 08:38:42.056","data/simulated/sce/scdesign3/scdesign3_sce_run_08664.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08664_sctpca.rds","done",30,3.08767700195312,""
"2026-07-27 08:38:43.990651","data/simulated/sce/scdesign3/scdesign3_sce_run_08665.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08665_sctpca.rds","done",30,2.86692118644714,""
"2026-07-27 08:38:45.530903","data/simulated/sce/scdesign3/scdesign3_sce_run_08666.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08666_sctpca.rds","done",30,3.4532322883606,""
"2026-07-27 08:38:47.193841","data/simulated/sce/scdesign3/scdesign3_sce_run_08667.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08667_sctpca.rds","done",30,3.18071722984314,""
"2026-07-27 08:38:48.623297","data/simulated/sce/scdesign3/scdesign3_sce_run_08668.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08668_sctpca.rds","done",30,3.06974267959595,""
"2026-07-27 08:38:50.343509","data/simulated/sce/scdesign3/scdesign3_sce_run_08669.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08669_sctpca.rds","done",30,3.12765717506409,""
"2026-07-27 08:38:51.635503","data/simulated/sce/scdesign3/scdesign3_sce_run_08670.rds","data/processed/pca_sctransform/simulated/scdesign3/scdesign3_sce_run_08670_sctpca.rds","done",30,2.98917889595032,""
